2906.61605,0.19770
2907.58042,0.20145
2908.54480,0.20549
2909.50917,0.20977
2910.47354,0.21437
2911.43791,0.21947
2912.40228,0.22533
2913.36665,0.23212
2914.33103,0.23981
2915.29540,0.24814
2916.25977,0.25657
2917.22414,0.26455
2918.18851,0.27170
2919.15288,0.27799
2920.11726,0.28369
2921.08163,0.28917
2922.04600,0.29461
2923.01037,0.29985
2923.97474,0.30436
2924.93911,0.30758
2925.90349,0.30918
2926.86786,0.30928
2927.83223,0.30832
2928.79660,0.30672
2929.76097,0.30468
2930.72534,0.30218
2931.68971,0.29919
2932.65409,0.29586
2933.61846,0.29243
2934.58283,0.28912
2935.54720,0.28592
2936.51157,0.28260
2937.47594,0.27899
2938.44032,0.27504
2939.40469,0.27091
2940.36906,0.26682
2941.33343,0.26294
2942.29780,0.25929
2943.26217,0.25590
2944.22655,0.25284
2945.19092,0.25030
2946.15529,0.24852
2947.11966,0.24763
2948.08403,0.24756
2949.04840,0.24807
2950.01278,0.24895
2950.97715,0.25014
2951.94152,0.25173
2952.90589,0.25383
2953.87026,0.25647
2954.83463,0.25949
2955.79901,0.26266
2956.76338,0.26568
2957.72775,0.26827
2958.69212,0.27023
2959.65649,0.27139
2960.62086,0.27167
2961.58524,0.27110
2962.54961,0.26979
2963.51398,0.26784
2964.47835,0.26536
2965.44272,0.26246
2966.40709,0.25925
2967.37146,0.25588
2968.33584,0.25259
2969.30021,0.24955
2970.26458,0.24684
2971.22895,0.24439
2972.19332,0.24206
2973.15769,0.23975
2974.12207,0.23745
2975.08644,0.23514
2976.05081,0.23269
2977.01518,0.22990
2977.97955,0.22658
2978.94392,0.22272
2979.90830,0.21858
2980.87267,0.21465
2981.83704,0.21137
2982.80141,0.20892
2983.76578,0.20714
2984.73015,0.20564
2985.69453,0.20404
2986.65890,0.20215
2987.62327,0.19995
2988.58764,0.19750
2989.55201,0.19480
2990.51638,0.19185
2991.48076,0.18882
2992.44513,0.18600
2993.40950,0.18375
2994.37387,0.18223
2995.33824,0.18139
2996.30261,0.18101
2997.26698,0.18085
2998.23136,0.18076
2999.19573,0.18072
3000.16010,0.18078
3001.12447,0.18099
3002.08884,0.18130
3003.05321,0.18158
3004.01759,0.18172
3004.98196,0.18177
3005.94633,0.18187
3006.91070,0.18217
3007.87507,0.18260
3008.83944,0.18295
3009.80382,0.18301
3010.76819,0.18274
3011.73256,0.18226
3012.69693,0.18176
3013.66130,0.18133
3014.62567,0.18105
3015.59005,0.18107
3016.55442,0.18157
3017.51879,0.18259
3018.48316,0.18401
3019.44753,0.18550
3020.41190,0.18681
3021.37628,0.18782
3022.34065,0.18860
3023.30502,0.18925
3024.26939,0.18985
3025.23376,0.19047
3026.19813,0.19119
3027.16251,0.19217
3028.12688,0.19344
3029.09125,0.19484
3030.05562,0.19614
3031.01999,0.19717
3031.98436,0.19807
3032.94873,0.19915
3033.91311,0.20063
3034.87748,0.20249
3035.84185,0.20438
3036.80622,0.20590
3037.77059,0.20684
3038.73496,0.20729
3039.69934,0.20751
3040.66371,0.20776
3041.62808,0.20819
3042.59245,0.20890
3043.55682,0.20994
3044.52119,0.21131
3045.48557,0.21291
3046.44994,0.21453
3047.41431,0.21586
3048.37868,0.21664
3049.34305,0.21678
3050.30742,0.21649
3051.27180,0.21617
3052.23617,0.21624
3053.20054,0.21694
3054.16491,0.21828
3055.12928,0.21999
3056.09365,0.22173
3057.05803,0.22326
3058.02240,0.22462
3058.98677,0.22603
3059.95114,0.22771
3060.91551,0.22960
3061.87988,0.23140
3062.84425,0.23277
3063.80863,0.23358
3064.77300,0.23404
3065.73737,0.23457
3066.70174,0.23543
3067.66611,0.23662
3068.63048,0.23796
3069.59486,0.23924
3070.55923,0.24037
3071.52360,0.24127
3072.48797,0.24180
3073.45234,0.24182
3074.41671,0.24126
3075.38109,0.24036
3076.34546,0.23952
3077.30983,0.23913
3078.27420,0.23924
3079.23857,0.23946
3080.20294,0.23931
3081.16732,0.23856
3082.13169,0.23755
3083.09606,0.23693
3084.06043,0.23723
3085.02480,0.23858
3085.98917,0.24057
3086.95355,0.24256
3087.91792,0.24395
3088.88229,0.24438
3089.84666,0.24384
3090.81103,0.24265
3091.77540,0.24126
3092.73977,0.24007
3093.70415,0.23917
3094.66852,0.23842
3095.63289,0.23773
3096.59726,0.23730
3097.56163,0.23755
3098.52600,0.23870
3099.49038,0.24046
3100.45475,0.24208
3101.41912,0.24284
3102.38349,0.24255
3103.34786,0.24170
3104.31223,0.24102
3105.27661,0.24094
3106.24098,0.24132
3107.20535,0.24164
3108.16972,0.24146
3109.13409,0.24080
3110.09846,0.24010
3111.06284,0.23981
3112.02721,0.24010
3112.99158,0.24074
3113.95595,0.24133
3114.92032,0.24154
3115.88469,0.24137
3116.84907,0.24110
3117.81344,0.24115
3118.77781,0.24193
3119.74218,0.24366
3120.70655,0.24631
3121.67092,0.24952
3122.63530,0.25273
3123.59967,0.25538
3124.56404,0.25708
3125.52841,0.25770
3126.49278,0.25739
3127.45715,0.25652
3128.42152,0.25557
3129.38590,0.25497
3130.35027,0.25504
3131.31464,0.25589
3132.27901,0.25737
3133.24338,0.25918
3134.20775,0.26103
3135.17213,0.26272
3136.13650,0.26418
3137.10087,0.26531
3138.06524,0.26596
3139.02961,0.26610
3139.99398,0.26597
3140.95836,0.26607
3141.92273,0.26686
3142.88710,0.26848
3143.85147,0.27059
3144.81584,0.27267
3145.78021,0.27442
3146.74459,0.27592
3147.70896,0.27749
3148.67333,0.27933
3149.63770,0.28138
3150.60207,0.28343
3151.56644,0.28526
3152.53082,0.28677
3153.49519,0.28800
3154.45956,0.28906
3155.42393,0.29014
3156.38830,0.29138
3157.35267,0.29291
3158.31704,0.29474
3159.28142,0.29679
3160.24579,0.29897
3161.21016,0.30127
3162.17453,0.30381
3163.13890,0.30670
3164.10327,0.30986
3165.06765,0.31296
3166.03202,0.31549
3166.99639,0.31711
3167.96076,0.31786
3168.92513,0.31818
3169.88950,0.31866
3170.85388,0.31971
3171.81825,0.32136
3172.78262,0.32340
3173.74699,0.32555
3174.71136,0.32761
3175.67573,0.32949
3176.64011,0.33104
3177.60448,0.33208
3178.56885,0.33250
3179.53322,0.33248
3180.49759,0.33257
3181.46196,0.33346
3182.42634,0.33561
3183.39071,0.33893
3184.35508,0.34282
3185.31945,0.34650
3186.28382,0.34942
3187.24819,0.35144
3188.21257,0.35281
3189.17694,0.35393
3190.14131,0.35514
3191.10568,0.35659
3192.07005,0.35820
3193.03442,0.35973
3193.99879,0.36097
3194.96317,0.36191
3195.92754,0.36276
3196.89191,0.36379
3197.85628,0.36505
3198.82065,0.36641
3199.78502,0.36768
3200.74940,0.36892
3201.71377,0.37042
3202.67814,0.37248
3203.64251,0.37508
3204.60688,0.37774
3205.57125,0.37967
3206.53563,0.38030
3207.50000,0.37965
3208.46437,0.37842
3209.42874,0.37767
3210.39311,0.37818
3211.35748,0.38009
3212.32186,0.38293
3213.28623,0.38597
3214.25060,0.38866
3215.21497,0.39078
3216.17934,0.39243
3217.14371,0.39377
3218.10809,0.39495
3219.07246,0.39602
3220.03683,0.39695
3221.00120,0.39771
3221.96557,0.39827
3222.92994,0.39870
3223.89431,0.39920
3224.85869,0.40002
3225.82306,0.40135
3226.78743,0.40319
3227.75180,0.40532
3228.71617,0.40732
3229.68054,0.40878
3230.64492,0.40954
3231.60929,0.40985
3232.57366,0.41028
3233.53803,0.41146
3234.50240,0.41369
3235.46677,0.41690
3236.43115,0.42063
3237.39552,0.42439
3238.35989,0.42780
3239.32426,0.43068
3240.28863,0.43296
3241.25300,0.43461
3242.21738,0.43578
3243.18175,0.43679
3244.14612,0.43816
3245.11049,0.44031
3246.07486,0.44331
3247.03923,0.44683
3248.00361,0.45035
3248.96798,0.45356
3249.93235,0.45655
3250.89672,0.45969
3251.86109,0.46326
3252.82546,0.46727
3253.78983,0.47141
3254.75421,0.47536
3255.71858,0.47903
3256.68295,0.48255
3257.64732,0.48619
3258.61169,0.49016
3259.57606,0.49444
3260.54044,0.49885
3261.50481,0.50316
3262.46918,0.50720
3263.43355,0.51089
3264.39792,0.51426
3265.36229,0.51744
3266.32667,0.52057
3267.29104,0.52382
3268.25541,0.52728
3269.21978,0.53096
3270.18415,0.53483
3271.14852,0.53893
3272.11290,0.54337
3273.07727,0.54824
3274.04164,0.55346
3275.00601,0.55865
3275.97038,0.56330
3276.93475,0.56697
3277.89913,0.56955
3278.86350,0.57129
3279.82787,0.57262
3280.79224,0.57395
3281.75661,0.57547
3282.72098,0.57717
3283.68536,0.57901
3284.64973,0.58106
3285.61410,0.58344
3286.57847,0.58626
3287.54284,0.58938
3288.50721,0.59243
3289.47158,0.59496
3290.43596,0.59657
3291.40033,0.59710
3292.36470,0.59662
3293.32907,0.59553
3294.29344,0.59448
3295.25781,0.59411
3296.22219,0.59475
3297.18656,0.59615
3298.15093,0.59759
3299.11530,0.59818
3300.07967,0.59746
3301.04404,0.59564
3302.00842,0.59352
3302.97279,0.59199
3303.93716,0.59162
3304.90153,0.59226
3305.86590,0.59317
3306.83027,0.59338
3307.79465,0.59216
3308.75902,0.58946
3309.72339,0.58585
3310.68776,0.58218
3311.65213,0.57903
3312.61650,0.57640
3313.58088,0.57390
3314.54525,0.57123
3315.50962,0.56858
3316.47399,0.56653
3317.43836,0.56554
3318.40273,0.56538
3319.36710,0.56523
3320.33148,0.56419
3321.29585,0.56187
3322.26022,0.55847
3323.22459,0.55456
3324.18896,0.55067
3325.15333,0.54726
3326.11771,0.54475
3327.08208,0.54347
3328.04645,0.54340
3329.01082,0.54396
3329.97519,0.54429
3330.93956,0.54364
3331.90394,0.54184
3332.86831,0.53917
3333.83268,0.53610
3334.79705,0.53299
3335.76142,0.53006
3336.72579,0.52749
3337.69017,0.52545
3338.65454,0.52405
3339.61891,0.52314
3340.58328,0.52236
3341.54765,0.52122
3342.51202,0.51934
3343.47640,0.51665
3344.44077,0.51345
3345.40514,0.51020
3346.36951,0.50741
3347.33388,0.50531
3348.29825,0.50377
3349.26263,0.50229
3350.22700,0.50032
3351.19137,0.49768
3352.15574,0.49475
3353.12011,0.49225
3354.08448,0.49069
3355.04885,0.48991
3356.01323,0.48918
3356.97760,0.48781
3357.94197,0.48568
3358.90634,0.48325
3359.87071,0.48110
3360.83508,0.47939
3361.79946,0.47792
3362.76383,0.47643
3363.72820,0.47485
3364.69257,0.47333
3365.65694,0.47197
3366.62131,0.47071
3367.58569,0.46945
3368.55006,0.46813
3369.51443,0.46680
3370.47880,0.46548
3371.44317,0.46411
3372.40754,0.46251
3373.37192,0.46057
3374.33629,0.45834
3375.30066,0.45605
3376.26503,0.45391
3377.22940,0.45200
3378.19377,0.45020
3379.15815,0.44841
3380.12252,0.44667
3381.08689,0.44523
3382.05126,0.44426
3383.01563,0.44365
3383.98000,0.44304
3384.94437,0.44210
3385.90875,0.44074
3386.87312,0.43905
3387.83749,0.43709
3388.80186,0.43470
3389.76623,0.43180
3390.73060,0.42864
3391.69498,0.42588
3392.65935,0.42422
3393.62372,0.42388
3394.58809,0.42432
3395.55246,0.42456
3396.51683,0.42383
3397.48121,0.42208
3398.44558,0.41991
3399.40995,0.41811
3400.37432,0.41711
3401.33869,0.41677
3402.30306,0.41659
3403.26744,0.41606
3404.23181,0.41498
3405.19618,0.41345
3406.16055,0.41174
3407.12492,0.41002
3408.08929,0.40827
3409.05367,0.40640
3410.01804,0.40442
3410.98241,0.40253
3411.94678,0.40105
3412.91115,0.40011
3413.87552,0.39940
3414.83989,0.39828
3415.80427,0.39607
3416.76864,0.39266
3417.73301,0.38860
3418.69738,0.38495
3419.66175,0.38260
3420.62612,0.38187
3421.59050,0.38235
3422.55487,0.38328
3423.51924,0.38397
3424.48361,0.38413
3425.44798,0.38369
3426.41235,0.38265
3427.37673,0.38103
3428.34110,0.37901
3429.30547,0.37696
3430.26984,0.37527
3431.23421,0.37406
3432.19858,0.37303
3433.16296,0.37164
3434.12733,0.36957
3435.09170,0.36695
3436.05607,0.36431
3437.02044,0.36221
3437.98481,0.36098
3438.94919,0.36061
3439.91356,0.36089
3440.87793,0.36155
3441.84230,0.36237
3442.80667,0.36314
3443.77104,0.36373
3444.73542,0.36400
3445.69979,0.36384
3446.66416,0.36314
3447.62853,0.36180
3448.59290,0.35984
3449.55727,0.35748
3450.52164,0.35507
3451.48602,0.35294
3452.45039,0.35122
3453.41476,0.34985
3454.37913,0.34865
3455.34350,0.34746
3456.30787,0.34619
3457.27225,0.34465
3458.23662,0.34267
3459.20099,0.34017
3460.16536,0.33736
3461.12973,0.33459
3462.09410,0.33214
3463.05848,0.33012
3464.02285,0.32850
3464.98722,0.32723
3465.95159,0.32625
3466.91596,0.32527
3467.88033,0.32379
3468.84471,0.32146
3469.80908,0.31853
3470.77345,0.31589
3471.73782,0.31457
3472.70219,0.31500
3473.66656,0.31667
3474.63094,0.31841
3475.59531,0.31905
3476.55968,0.31805
3477.52405,0.31572
3478.48842,0.31288
3479.45279,0.31028
3480.41716,0.30817
3481.38154,0.30624
3482.34591,0.30406
3483.31028,0.30147
3484.27465,0.29878
3485.23902,0.29645
3486.20339,0.29470
3487.16777,0.29335
3488.13214,0.29205
3489.09651,0.29052
3490.06088,0.28865
3491.02525,0.28635
3491.98962,0.28360
3492.95400,0.28065
3493.91837,0.27814
3494.88274,0.27679
3495.84711,0.27690
3496.81148,0.27793
3497.77585,0.27879
3498.74023,0.27845
3499.70460,0.27649
3500.66897,0.27323
3501.63334,0.26944
3502.59771,0.26601
3503.56208,0.26367
3504.52646,0.26278
3505.49083,0.26317
3506.45520,0.26423
3507.41957,0.26519
3508.38394,0.26549
3509.34831,0.26505
3510.31269,0.26408
3511.27706,0.26288
3512.24143,0.26154
3513.20580,0.26004
3514.17017,0.25834
3515.13454,0.25641
3516.09891,0.25425
3517.06329,0.25183
3518.02766,0.24905
3518.99203,0.24593
3519.95640,0.24272
3520.92077,0.23984
3521.88514,0.23768
3522.84952,0.23634
3523.81389,0.23550
3524.77826,0.23463
3525.74263,0.23326
3526.70700,0.23131
3527.67137,0.22900
3528.63575,0.22661
3529.60012,0.22418
3530.56449,0.22163
3531.52886,0.21896
3532.49323,0.21642
3533.45760,0.21441
3534.42198,0.21320
3535.38635,0.21266
3536.35072,0.21234
3537.31509,0.21167
3538.27946,0.21036
3539.24383,0.20845
3540.20821,0.20626
3541.17258,0.20409
3542.13695,0.20201
3543.10132,0.19988
3544.06569,0.19764
3545.03006,0.19545
3545.99443,0.19362
3546.95881,0.19228
3547.92318,0.19123
3548.88755,0.18997
3549.85192,0.18818
3550.81629,0.18595
3551.78066,0.18381
3552.74504,0.18235
3553.70941,0.18178
3554.67378,0.18178
3555.63815,0.18167
3556.60252,0.18086
3557.56689,0.17926
3558.53127,0.17727
3559.49564,0.17560
3560.46001,0.17470
3561.42438,0.17442
3562.38875,0.17407
3563.35312,0.17292
3564.31750,0.17077
3565.28187,0.16823
3566.24624,0.16624
3567.21061,0.16535
3568.17498,0.16512
3569.13935,0.16451
3570.10373,0.16263
3571.06810,0.15933
3572.03247,0.15520
3572.99684,0.15106
3573.96121,0.14750
3574.92558,0.14476
3575.88995,0.14272
3576.85433,0.14097
3577.81870,0.13900
3578.78307,0.13642
3579.74744,0.13335
3580.71181,0.13035
3581.67618,0.12819
3582.64056,0.12736
3583.60493,0.12776
3584.56930,0.12897
3585.53367,0.13047
3586.49804,0.13192
3587.46241,0.13301
3588.42679,0.13340
3589.39116,0.13288
3590.35553,0.13153
3591.31990,0.12966
3592.28427,0.12757
3593.24864,0.12538
3594.21302,0.12308
3595.17739,0.12066
3596.14176,0.11816
3597.10613,0.11563
3598.07050,0.11304
3599.03487,0.11035
3599.99925,0.10767
3600.96362,0.10529
3601.92799,0.10357
3602.89236,0.10271
3603.85673,0.10254
3604.82110,0.10256
3605.78548,0.10220
3606.74985,0.10113
3607.71422,0.09941
3608.67859,0.09743
3609.64296,0.09554
3610.60733,0.09383
3611.57170,0.09211
3612.53608,0.09028
3613.50045,0.08851
3614.46482,0.08712
3615.42919,0.08627
3616.39356,0.08568
3617.35793,0.08473
3618.32231,0.08280
3619.28668,0.07970
3620.25105,0.07594
3621.21542,0.07241
3622.17979,0.06983
3623.14416,0.06843
3624.10854,0.06785
3625.07291,0.06752
3626.03728,0.06688
3627.00165,0.06564
3627.96602,0.06400
3628.93039,0.06260
3629.89477,0.06210
3630.85914,0.06259
3631.82351,0.06346
3632.78788,0.06391
3633.75225,0.06350
3634.71662,0.06235
3635.68100,0.06089
3636.64537,0.05950
3637.60974,0.05839
3638.57411,0.05753
3639.53848,0.05671
3640.50285,0.05582
3641.46722,0.05492
3642.43160,0.05430
3643.39597,0.05415
3644.36034,0.05439
3645.32471,0.05459
3646.28908,0.05395
3647.25345,0.05166
3648.21783,0.04742
3649.18220,0.04206
3650.14657,0.03738
3651.11094,0.03520
3652.07531,0.03613
3653.03968,0.03919
3654.00406,0.04246
3654.96843,0.04414
3655.93280,0.04332
3656.89717,0.04026
3657.86154,0.03616
3658.82591,0.03247
3659.79029,0.03005
3660.75466,0.02872
3661.71903,0.02757
3662.68340,0.02588
3663.64777,0.02353
3664.61214,0.02093
3665.57652,0.01867
3666.54089,0.01737
3667.50526,0.01759
3668.46963,0.01947
3669.43400,0.02244
3670.39837,0.02536
3671.36275,0.02718
3672.32712,0.02739
3673.29149,0.02610
3674.25586,0.02382
3675.22023,0.02125
3676.18460,0.01910
3677.14897,0.01778
3678.11335,0.01718
3679.07772,0.01689
3680.04209,0.01648
3681.00646,0.01576
3681.97083,0.01474
3682.93520,0.01353
3683.89958,0.01234
3684.86395,0.01145
3685.82832,0.01111
3686.79269,0.01129
3687.75706,0.01165
3688.72143,0.01163
3689.68581,0.01091
3690.65018,0.00959
3691.61455,0.00816
3692.57892,0.00712
3693.54329,0.00667
3694.50766,0.00677
3695.47204,0.00735
3696.43641,0.00839
3697.40078,0.00981
3698.36515,0.01135
3699.32952,0.01269
3700.29389,0.01360
3701.25827,0.01402
3702.22264,0.01407
3703.18701,0.01396
3704.15138,0.01388
3705.11575,0.01388
3706.08012,0.01383
3707.04449,0.01358
3708.00887,0.01302
3708.97324,0.01203
3709.93761,0.01038
3710.90198,0.00807
3711.86635,0.00559
3712.83072,0.00383
3713.79510,0.00355
3714.75947,0.00488
3715.72384,0.00734
3716.68821,0.01022
3717.65258,0.01282
3718.61695,0.01457
3719.58133,0.01510
3720.54570,0.01447
3721.51007,0.01317
3722.47444,0.01195
3723.43881,0.01129
3724.40318,0.01111
3725.36756,0.01092
3726.33193,0.01034
3727.29630,0.00949
3728.26067,0.00894
3729.22504,0.00916
3730.18941,0.01019
3731.15379,0.01156
3732.11816,0.01251
3733.08253,0.01232
3734.04690,0.01060
3735.01127,0.00761
3735.97564,0.00420
3736.94001,0.00146
3737.90439,0.00017
3738.86876,0.00041
3739.83313,0.00169
3740.79750,0.00321
3741.76187,0.00437
3742.72624,0.00508
3743.69062,0.00578
3744.65499,0.00713
3745.61936,0.00939
3746.58373,0.01210
3747.54810,0.01432
3748.51247,0.01526
3749.47685,0.01488
3750.44122,0.01389
3751.40559,0.01314
3752.36996,0.01297
3753.33433,0.01304
3754.29870,0.01274
3755.26308,0.01165
3756.22745,0.00968
3757.19182,0.00704
3758.15619,0.00420
3759.12056,0.00187
3760.08493,0.00065
3761.04931,0.00063
3762.01368,0.00123
3762.97805,0.00170
3763.94242,0.00169
3764.90679,0.00154
3765.87116,0.00191
3766.83554,0.00324
3767.79991,0.00547
3768.76428,0.00810
3769.72865,0.01056
3770.69302,0.01240
3771.65739,0.01332
3772.62176,0.01309
3773.58614,0.01161
3774.55051,0.00912
3775.51488,0.00628
3776.47925,0.00399
3777.44362,0.00285
3778.40799,0.00294
3779.37237,0.00382
3780.33674,0.00498
3781.30111,0.00615
3782.26548,0.00738
3783.22985,0.00867
3784.19422,0.00973
3785.15860,0.01018
3786.12297,0.00991
3787.08734,0.00926
3788.05171,0.00875
3789.01608,0.00867
3789.98045,0.00898
3790.94483,0.00942
3791.90920,0.00973
3792.87357,0.00964
3793.83794,0.00893
3794.80231,0.00752
3795.76668,0.00561
3796.73106,0.00372
3797.69543,0.00247
3798.65980,0.00236
3799.62417,0.00358
3800.58854,0.00594
3801.55291,0.00890
3802.51728,0.01167
3803.48166,0.01349
3804.44603,0.01387
3805.41040,0.01285
3806.37477,0.01094
3807.33914,0.00889
3808.30351,0.00743
3809.26789,0.00687
3810.23226,0.00708
3811.19663,0.00749
3812.16100,0.00753
3813.12537,0.00700
3814.08974,0.00638
3815.05412,0.00651
3816.01849,0.00809
3816.98286,0.01120
3817.94723,0.01514
3818.91160,0.01865
3819.87597,0.02032
3820.84035,0.01931
3821.80472,0.01591
3822.76909,0.01143
3823.73346,0.00744
3824.69783,0.00471
3825.66220,0.00303
3826.62658,0.00183
3827.59095,0.00080
3828.55532,0.00007
3829.51969,-0.00021
3830.48406,-0.00000
3831.44843,0.00051
3832.41281,0.00102
3833.37718,0.00124
3834.34155,0.00117
3835.30592,0.00119
3836.27029,0.00182
3837.23466,0.00324
3838.19903,0.00517
3839.16341,0.00707
3840.12778,0.00849
3841.09215,0.00925
3842.05652,0.00954
3843.02089,0.00983
3843.98526,0.01036
3844.94964,0.01091
3845.91401,0.01108
3846.87838,0.01077
3847.84275,0.01026
3848.80712,0.00997
3849.77149,0.01043
3850.73587,0.01218
3851.70024,0.01500
3852.66461,0.01716
3853.62898,0.01637
3854.59335,0.01195
3855.55772,0.00593
3856.52210,0.00138
3857.48647,0.00000
3858.45084,0.00146
3859.41521,0.00461
3860.37958,0.00849
3861.34395,0.01218
3862.30833,0.01467
3863.27270,0.01536
3864.23707,0.01449
3865.20144,0.01282
3866.16581,0.01111
3867.13018,0.00984
3868.09455,0.00916
3869.05893,0.00887
3870.02330,0.00858
3870.98767,0.00822
3871.95204,0.00809
3872.91641,0.00839
3873.88078,0.00890
3874.84516,0.00916
3875.80953,0.00888
3876.77390,0.00788
3877.73827,0.00612
3878.70264,0.00393
3879.66701,0.00222
3880.63139,0.00204
3881.59576,0.00385
3882.56013,0.00709
3883.52450,0.01043
3884.48887,0.01239
3885.45324,0.01212
3886.41762,0.00985
3887.38199,0.00673
3888.34636,0.00403
3889.31073,0.00247
3890.27510,0.00205
3891.23947,0.00232
3892.20385,0.00272
3893.16822,0.00286
3894.13259,0.00281
3895.09696,0.00304
3896.06133,0.00416
3897.02570,0.00647
3897.99007,0.00980
3898.95445,0.01357
3899.91882,0.01680
3900.88319,0.01843
3901.84756,0.01792
3902.81193,0.01574
3903.77630,0.01306
3904.74068,0.01108
3905.70505,0.01036
3906.66942,0.01067
3907.63379,0.01136
3908.59816,0.01179
3909.56253,0.01176
3910.52691,0.01148
3911.49128,0.01111
3912.45565,0.01058
3913.42002,0.00976
3914.38439,0.00869
3915.34876,0.00747
3916.31314,0.00600
3917.27751,0.00419
3918.24188,0.00220
3919.20625,0.00054
3920.17062,-0.00029
3921.13499,-0.00000
3922.09937,0.00128
3923.06374,0.00299
3924.02811,0.00435
3924.99248,0.00478
3925.95685,0.00426
3926.92122,0.00326
3927.88560,0.00243
3928.84997,0.00244
3929.81434,0.00374
3930.77871,0.00618
3931.74308,0.00892
3932.70745,0.01080
3933.67182,0.01112
3934.63620,0.00997
3935.60057,0.00805
3936.56494,0.00626
3937.52931,0.00529
3938.49368,0.00536
3939.45805,0.00633
3940.42243,0.00801
3941.38680,0.01041
3942.35117,0.01356
3943.31554,0.01720
3944.27991,0.02075
3945.24428,0.02353
3946.20866,0.02493
3947.17303,0.02453
3948.13740,0.02234
3949.10177,0.01880
3950.06614,0.01448
3951.03051,0.00992
3951.99489,0.00563
3952.95926,0.00232
3953.92363,0.00071
3954.88800,0.00115
3955.85237,0.00332
3956.81674,0.00630
3957.78112,0.00887
3958.74549,0.01003
3959.70986,0.00969
3960.67423,0.00864
3961.63860,0.00789
3962.60297,0.00781
3963.56734,0.00800
3964.53172,0.00772
3965.49609,0.00658
3966.46046,0.00483
3967.42483,0.00341
3968.38920,0.00335
3969.35357,0.00486
3970.31795,0.00696
3971.28232,0.00824
3972.24669,0.00804
3973.21106,0.00671
3974.17543,0.00520
3975.13980,0.00433
3976.10418,0.00448
3977.06855,0.00537
3978.03292,0.00621
3978.99729,0.00639
3979.96166,0.00602
3980.92603,0.00565
3981.89041,0.00561
3982.85478,0.00599
3983.81915,0.00681
3984.78352,0.00770
3985.74789,0.00778
3986.71226,0.00635
3987.67664,0.00390
3988.64101,0.00171
3989.60538,0.00051
3990.56975,-0.00000
3991.53412,-0.00012
3992.49849,0.00028
3993.46287,0.00106
3994.42724,0.00143
3995.39161,0.00087
3996.35598,0.00000
