2807.28578,-0.00718
2808.25015,-0.00681
2809.21452,-0.00626
2810.17889,-0.00583
2811.14326,-0.00558
2812.10763,-0.00535
2813.07201,-0.00508
2814.03638,-0.00471
2815.00075,-0.00419
2815.96512,-0.00363
2816.92949,-0.00326
2817.89386,-0.00313
2818.85824,-0.00293
2819.82261,-0.00243
2820.78698,-0.00177
2821.75135,-0.00124
2822.71572,-0.00081
2823.68009,-0.00030
2824.64447,0.00033
2825.60884,0.00098
2826.57321,0.00158
2827.53758,0.00211
2828.50195,0.00248
2829.46632,0.00281
2830.43070,0.00342
2831.39507,0.00440
2832.35944,0.00543
2833.32381,0.00620
2834.28818,0.00686
2835.25255,0.00774
2836.21692,0.00890
2837.18130,0.01019
2838.14567,0.01153
2839.11004,0.01290
2840.07441,0.01432
2841.03878,0.01594
2842.00315,0.01802
2842.96753,0.02060
2843.93190,0.02339
2844.89627,0.02620
2845.86064,0.02924
2846.82501,0.03278
2847.78938,0.03670
2848.75376,0.04066
2849.71813,0.04452
2850.68250,0.04824
2851.64687,0.05168
2852.61124,0.05464
2853.57561,0.05693
2854.53999,0.05829
2855.50436,0.05845
2856.46873,0.05753
2857.43310,0.05612
2858.39747,0.05475
2859.36184,0.05352
2860.32622,0.05230
2861.29059,0.05119
2862.25496,0.05042
2863.21933,0.05005
2864.18370,0.05000
2865.14807,0.05031
2866.11245,0.05095
2867.07682,0.05185
2868.04119,0.05303
2869.00556,0.05467
2869.96993,0.05677
2870.93430,0.05888
2871.89867,0.06059
2872.86305,0.06188
2873.82742,0.06288
2874.79179,0.06347
2875.75616,0.06342
2876.72053,0.06270
2877.68490,0.06149
2878.64928,0.06005
2879.61365,0.05879
2880.57802,0.05810
2881.54239,0.05800
2882.50676,0.05804
2883.47113,0.05781
2884.43551,0.05741
2885.39988,0.05716
2886.36425,0.05710
2887.32862,0.05710
2888.29299,0.05721
2889.25736,0.05759
2890.22174,0.05835
2891.18611,0.05955
2892.15048,0.06121
2893.11485,0.06311
2894.07922,0.06480
2895.04359,0.06607
2896.00797,0.06723
2896.97234,0.06863
2897.93671,0.07022
2898.90108,0.07174
2899.86545,0.07317
2900.82982,0.07468
2901.79419,0.07631
2902.75857,0.07809
2903.72294,0.08006
2904.68731,0.08214
2905.65168,0.08418
2906.61605,0.08627
2907.58042,0.08887
2908.54480,0.09224
2909.50917,0.09617
2910.47354,0.10023
2911.43791,0.10434
2912.40228,0.10865
2913.36665,0.11321
2914.33103,0.11795
2915.29540,0.12289
2916.25977,0.12799
2917.22414,0.13309
2918.18851,0.13815
2919.15288,0.14330
2920.11726,0.14843
2921.08163,0.15299
2922.04600,0.15651
2923.01037,0.15899
2923.97474,0.16078
2924.93911,0.16209
2925.90349,0.16296
2926.86786,0.16355
2927.83223,0.16394
2928.79660,0.16407
2929.76097,0.16388
2930.72534,0.16341
2931.68971,0.16257
2932.65409,0.16105
2933.61846,0.15880
2934.58283,0.15626
2935.54720,0.15384
2936.51157,0.15149
2937.47594,0.14886
2938.44032,0.14582
2939.40469,0.14252
2940.36906,0.13913
2941.33343,0.13592
2942.29780,0.13323
2943.26217,0.13120
2944.22655,0.12966
2945.19092,0.12855
2946.15529,0.12804
2947.11966,0.12818
2948.08403,0.12861
2949.04840,0.12898
2950.01278,0.12941
2950.97715,0.13026
2951.94152,0.13171
2952.90589,0.13367
2953.87026,0.13600
2954.83463,0.13838
2955.79901,0.14040
2956.76338,0.14192
2957.72775,0.14316
2958.69212,0.14425
2959.65649,0.14492
2960.62086,0.14485
2961.58524,0.14418
2962.54961,0.14323
2963.51398,0.14210
2964.47835,0.14069
2965.44272,0.13899
2966.40709,0.13706
2967.37146,0.13491
2968.33584,0.13268
2969.30021,0.13061
2970.26458,0.12865
2971.22895,0.12635
2972.19332,0.12343
2973.15769,0.12021
2974.12207,0.11723
2975.08644,0.11467
2976.05081,0.11236
2977.01518,0.11013
2977.97955,0.10779
2978.94392,0.10518
2979.90830,0.10237
2980.87267,0.09975
2981.83704,0.09755
2982.80141,0.09562
2983.76578,0.09376
2984.73015,0.09206
2985.69453,0.09062
2986.65890,0.08923
2987.62327,0.08758
2988.58764,0.08570
2989.55201,0.08382
2990.51638,0.08210
2991.48076,0.08062
2992.44513,0.07944
2993.40950,0.07845
2994.37387,0.07732
2995.33824,0.07600
2996.30261,0.07493
2997.26698,0.07446
2998.23136,0.07443
2999.19573,0.07447
3000.16010,0.07450
3001.12447,0.07464
3002.08884,0.07489
3003.05321,0.07515
3004.01759,0.07545
3004.98196,0.07576
3005.94633,0.07596
3006.91070,0.07606
3007.87507,0.07635
3008.83944,0.07689
3009.80382,0.07739
3010.76819,0.07756
3011.73256,0.07757
3012.69693,0.07769
3013.66130,0.07793
3014.62567,0.07811
3015.59005,0.07823
3016.55442,0.07835
3017.51879,0.07845
3018.48316,0.07856
3019.44753,0.07891
3020.41190,0.07953
3021.37628,0.08021
3022.34065,0.08084
3023.30502,0.08174
3024.26939,0.08317
3025.23376,0.08487
3026.19813,0.08635
3027.16251,0.08740
3028.12688,0.08809
3029.09125,0.08856
3030.05562,0.08911
3031.01999,0.09006
3031.98436,0.09143
3032.94873,0.09279
3033.91311,0.09378
3034.87748,0.09449
3035.84185,0.09516
3036.80622,0.09576
3037.77059,0.09618
3038.73496,0.09655
3039.69934,0.09706
3040.66371,0.09771
3041.62808,0.09846
3042.59245,0.09944
3043.55682,0.10064
3044.52119,0.10181
3045.48557,0.10283
3046.44994,0.10392
3047.41431,0.10521
3048.37868,0.10643
3049.34305,0.10723
3050.30742,0.10765
3051.27180,0.10803
3052.23617,0.10861
3053.20054,0.10949
3054.16491,0.11076
3055.12928,0.11222
3056.09365,0.11339
3057.05803,0.11401
3058.02240,0.11434
3058.98677,0.11473
3059.95114,0.11523
3060.91551,0.11572
3061.87988,0.11628
3062.84425,0.11702
3063.80863,0.11781
3064.77300,0.11852
3065.73737,0.11921
3066.70174,0.11999
3067.66611,0.12069
3068.63048,0.12119
3069.59486,0.12160
3070.55923,0.12196
3071.52360,0.12201
3072.48797,0.12159
3073.45234,0.12103
3074.41671,0.12075
3075.38109,0.12081
3076.34546,0.12106
3077.30983,0.12151
3078.27420,0.12216
3079.23857,0.12280
3080.20294,0.12327
3081.16732,0.12360
3082.13169,0.12377
3083.09606,0.12361
3084.06043,0.12312
3085.02480,0.12272
3085.98917,0.12273
3086.95355,0.12297
3087.91792,0.12306
3088.88229,0.12290
3089.84666,0.12258
3090.81103,0.12206
3091.77540,0.12136
3092.73977,0.12069
3093.70415,0.12019
3094.66852,0.11981
3095.63289,0.11957
3096.59726,0.11967
3097.56163,0.12013
3098.52600,0.12052
3099.49038,0.12047
3100.45475,0.12021
3101.41912,0.12014
3102.38349,0.12039
3103.34786,0.12084
3104.31223,0.12148
3105.27661,0.12225
3106.24098,0.12296
3107.20535,0.12353
3108.16972,0.12407
3109.13409,0.12457
3110.09846,0.12476
3111.06284,0.12452
3112.02721,0.12427
3112.99158,0.12452
3113.95595,0.12525
3114.92032,0.12619
3115.88469,0.12717
3116.84907,0.12817
3117.81344,0.12904
3118.77781,0.12974
3119.74218,0.13031
3120.70655,0.13065
3121.67092,0.13046
3122.63530,0.12977
3123.59967,0.12924
3124.56404,0.12954
3125.52841,0.13067
3126.49278,0.13217
3127.45715,0.13371
3128.42152,0.13513
3129.38590,0.13629
3130.35027,0.13718
3131.31464,0.13797
3132.27901,0.13873
3133.24338,0.13923
3134.20775,0.13949
3135.17213,0.13993
3136.13650,0.14093
3137.10087,0.14233
3138.06524,0.14375
3139.02961,0.14508
3139.99398,0.14638
3140.95836,0.14760
3141.92273,0.14871
3142.88710,0.14993
3143.85147,0.15145
3144.81584,0.15316
3145.78021,0.15495
3146.74459,0.15685
3147.70896,0.15878
3148.67333,0.16040
3149.63770,0.16154
3150.60207,0.16258
3151.56644,0.16394
3152.53082,0.16557
3153.49519,0.16716
3154.45956,0.16862
3155.42393,0.17002
3156.38830,0.17134
3157.35267,0.17263
3158.31704,0.17417
3159.28142,0.17602
3160.24579,0.17787
3161.21016,0.17942
3162.17453,0.18078
3163.13890,0.18212
3164.10327,0.18334
3165.06765,0.18433
3166.03202,0.18541
3166.99639,0.18692
3167.96076,0.18885
3168.92513,0.19100
3169.88950,0.19327
3170.85388,0.19552
3171.81825,0.19748
3172.78262,0.19908
3173.74699,0.20064
3174.71136,0.20229
3175.67573,0.20373
3176.64011,0.20467
3177.60448,0.20535
3178.56885,0.20617
3179.53322,0.20724
3180.49759,0.20841
3181.46196,0.20964
3182.42634,0.21095
3183.39071,0.21231
3184.35508,0.21383
3185.31945,0.21587
3186.28382,0.21850
3187.24819,0.22117
3188.21257,0.22334
3189.17694,0.22497
3190.14131,0.22630
3191.10568,0.22740
3192.07005,0.22826
3193.03442,0.22904
3193.99879,0.22988
3194.96317,0.23066
3195.92754,0.23140
3196.89191,0.23239
3197.85628,0.23380
3198.82065,0.23532
3199.78502,0.23659
3200.74940,0.23764
3201.71377,0.23860
3202.67814,0.23938
3203.64251,0.23984
3204.60688,0.24019
3205.57125,0.24067
3206.53563,0.24128
3207.50000,0.24201
3208.46437,0.24307
3209.42874,0.24454
3210.39311,0.24603
3211.35748,0.24717
3212.32186,0.24804
3213.28623,0.24885
3214.25060,0.24965
3215.21497,0.25050
3216.17934,0.25168
3217.14371,0.25339
3218.10809,0.25535
3219.07246,0.25718
3220.03683,0.25883
3221.00120,0.26029
3221.96557,0.26142
3222.92994,0.26224
3223.89431,0.26308
3224.85869,0.26414
3225.82306,0.26515
3226.78743,0.26584
3227.75180,0.26643
3228.71617,0.26734
3229.68054,0.26872
3230.64492,0.27052
3231.60929,0.27270
3232.57366,0.27503
3233.53803,0.27705
3234.50240,0.27849
3235.46677,0.27964
3236.43115,0.28080
3237.39552,0.28183
3238.35989,0.28260
3239.32426,0.28340
3240.28863,0.28469
3241.25300,0.28658
3242.21738,0.28898
3243.18175,0.29187
3244.14612,0.29509
3245.11049,0.29825
3246.07486,0.30106
3247.03923,0.30366
3248.00361,0.30619
3248.96798,0.30849
3249.93235,0.31052
3250.89672,0.31272
3251.86109,0.31550
3252.82546,0.31880
3253.78983,0.32231
3254.75421,0.32594
3255.71858,0.32967
3256.68295,0.33328
3257.64732,0.33668
3258.61169,0.34009
3259.57606,0.34363
3260.54044,0.34706
3261.50481,0.35021
3262.46918,0.35337
3263.43355,0.35693
3264.39792,0.36080
3265.36229,0.36470
3266.32667,0.36858
3267.29104,0.37248
3268.25541,0.37624
3269.21978,0.37977
3270.18415,0.38322
3271.14852,0.38668
3272.11290,0.39002
3273.07727,0.39333
3274.04164,0.39702
3275.00601,0.40120
3275.97038,0.40521
3276.93475,0.40831
3277.89913,0.41051
3278.86350,0.41241
3279.82787,0.41451
3280.79224,0.41701
3281.75661,0.42002
3282.72098,0.42335
3283.68536,0.42652
3284.64973,0.42922
3285.61410,0.43158
3286.57847,0.43361
3287.54284,0.43501
3288.50721,0.43567
3289.47158,0.43608
3290.43596,0.43686
3291.40033,0.43802
3292.36470,0.43920
3293.32907,0.44011
3294.29344,0.44056
3295.25781,0.44032
3296.22219,0.43946
3297.18656,0.43853
3298.15093,0.43796
3299.11530,0.43767
3300.07967,0.43744
3301.04404,0.43739
3302.00842,0.43764
3302.97279,0.43792
3303.93716,0.43789
3304.90153,0.43750
3305.86590,0.43672
3306.83027,0.43517
3307.79465,0.43257
3308.75902,0.42913
3309.72339,0.42526
3310.68776,0.42117
3311.65213,0.41720
3312.61650,0.41407
3313.58088,0.41226
3314.54525,0.41150
3315.50962,0.41111
3316.47399,0.41069
3317.43836,0.41005
3318.40273,0.40899
3319.36710,0.40756
3320.33148,0.40616
3321.29585,0.40502
3322.26022,0.40385
3323.22459,0.40234
3324.18896,0.40055
3325.15333,0.39850
3326.11771,0.39588
3327.08208,0.39248
3328.04645,0.38875
3329.01082,0.38528
3329.97519,0.38231
3330.93956,0.37981
3331.90394,0.37784
3332.86831,0.37627
3333.83268,0.37470
3334.79705,0.37300
3335.76142,0.37155
3336.72579,0.37067
3337.69017,0.37003
3338.65454,0.36911
3339.61891,0.36779
3340.58328,0.36619
3341.54765,0.36423
3342.51202,0.36180
3343.47640,0.35913
3344.44077,0.35648
3345.40514,0.35400
3346.36951,0.35197
3347.33388,0.35082
3348.29825,0.35047
3349.26263,0.35011
3350.22700,0.34898
3351.19137,0.34717
3352.15574,0.34513
3353.12011,0.34297
3354.08448,0.34065
3355.04885,0.33830
3356.01323,0.33611
3356.97760,0.33403
3357.94197,0.33207
3358.90634,0.33045
3359.87071,0.32922
3360.83508,0.32792
3361.79946,0.32622
3362.76383,0.32442
3363.72820,0.32292
3364.69257,0.32169
3365.65694,0.32039
3366.62131,0.31891
3367.58569,0.31710
3368.55006,0.31472
3369.51443,0.31181
3370.47880,0.30899
3371.44317,0.30680
3372.40754,0.30514
3373.37192,0.30370
3374.33629,0.30248
3375.30066,0.30154
3376.26503,0.30063
3377.22940,0.29954
3378.19377,0.29842
3379.15815,0.29737
3380.12252,0.29609
3381.08689,0.29437
3382.05126,0.29242
3383.01563,0.29054
3383.98000,0.28865
3384.94437,0.28666
3385.90875,0.28484
3386.87312,0.28342
3387.83749,0.28222
3388.80186,0.28106
3389.76623,0.28024
3390.73060,0.28001
3391.69498,0.28000
3392.65935,0.27958
3393.62372,0.27841
3394.58809,0.27639
3395.55246,0.27356
3396.51683,0.27044
3397.48121,0.26798
3398.44558,0.26669
3399.40995,0.26621
3400.37432,0.26596
3401.33869,0.26595
3402.30306,0.26633
3403.26744,0.26679
3404.23181,0.26681
3405.19618,0.26629
3406.16055,0.26543
3407.12492,0.26443
3408.08929,0.26361
3409.05367,0.26338
3410.01804,0.26359
3410.98241,0.26341
3411.94678,0.26220
3412.91115,0.26023
3413.87552,0.25822
3414.83989,0.25650
3415.80427,0.25507
3416.76864,0.25395
3417.73301,0.25300
3418.69738,0.25184
3419.66175,0.25036
3420.62612,0.24902
3421.59050,0.24805
3422.55487,0.24705
3423.51924,0.24559
3424.48361,0.24385
3425.44798,0.24223
3426.41235,0.24069
3427.37673,0.23892
3428.34110,0.23687
3429.30547,0.23462
3430.26984,0.23212
3431.23421,0.22965
3432.19858,0.22784
3433.16296,0.22699
3434.12733,0.22659
3435.09170,0.22595
3436.05607,0.22494
3437.02044,0.22377
3437.98481,0.22242
3438.94919,0.22090
3439.91356,0.21962
3440.87793,0.21888
3441.84230,0.21847
3442.80667,0.21800
3443.77104,0.21732
3444.73542,0.21622
3445.69979,0.21426
3446.66416,0.21140
3447.62853,0.20840
3448.59290,0.20599
3449.55727,0.20418
3450.52164,0.20267
3451.48602,0.20159
3452.45039,0.20117
3453.41476,0.20120
3454.37913,0.20133
3455.34350,0.20139
3456.30787,0.20110
3457.27225,0.19998
3458.23662,0.19795
3459.20099,0.19571
3460.16536,0.19398
3461.12973,0.19273
3462.09410,0.19152
3463.05848,0.19014
3464.02285,0.18848
3464.98722,0.18622
3465.95159,0.18332
3466.91596,0.18029
3467.88033,0.17772
3468.84471,0.17567
3469.80908,0.17408
3470.77345,0.17305
3471.73782,0.17243
3472.70219,0.17157
3473.66656,0.17008
3474.63094,0.16842
3475.59531,0.16716
3476.55968,0.16620
3477.52405,0.16514
3478.48842,0.16389
3479.45279,0.16253
3480.41716,0.16092
3481.38154,0.15905
3482.34591,0.15729
3483.31028,0.15582
3484.27465,0.15430
3485.23902,0.15250
3486.20339,0.15080
3487.16777,0.14957
3488.13214,0.14851
3489.09651,0.14716
3490.06088,0.14559
3491.02525,0.14418
3491.98962,0.14308
3492.95400,0.14233
3493.91837,0.14205
3494.88274,0.14197
3495.84711,0.14128
3496.81148,0.13951
3497.77585,0.13706
3498.74023,0.13455
3499.70460,0.13205
3500.66897,0.12940
3501.63334,0.12684
3502.59771,0.12463
3503.56208,0.12261
3504.52646,0.12062
3505.49083,0.11889
3506.45520,0.11759
3507.41957,0.11635
3508.38394,0.11483
3509.34831,0.11316
3510.31269,0.11161
3511.27706,0.11006
3512.24143,0.10846
3513.20580,0.10719
3514.17017,0.10643
3515.13454,0.10562
3516.09891,0.10426
3517.06329,0.10261
3518.02766,0.10128
3518.99203,0.10049
3519.95640,0.10013
3520.92077,0.10018
3521.88514,0.10037
3522.84952,0.09996
3523.81389,0.09855
3524.77826,0.09651
3525.74263,0.09424
3526.70700,0.09153
3527.67137,0.08815
3528.63575,0.08457
3529.60012,0.08156
3530.56449,0.07939
3531.52886,0.07806
3532.49323,0.07755
3533.45760,0.07749
3534.42198,0.07710
3535.38635,0.07600
3536.35072,0.07473
3537.31509,0.07387
3538.27946,0.07312
3539.24383,0.07183
3540.20821,0.06987
3541.17258,0.06750
3542.13695,0.06490
3543.10132,0.06234
3544.06569,0.06039
3545.03006,0.05922
3545.99443,0.05824
3546.95881,0.05683
3547.92318,0.05505
3548.88755,0.05322
3549.85192,0.05133
3550.81629,0.04946
3551.78066,0.04818
3552.74504,0.04778
3553.70941,0.04772
3554.67378,0.04730
3555.63815,0.04647
3556.60252,0.04550
3557.56689,0.04428
3558.53127,0.04268
3559.49564,0.04097
3560.46001,0.03931
3561.42438,0.03743
3562.38875,0.03516
3563.35312,0.03292
3564.31750,0.03098
3565.28187,0.02893
3566.24624,0.02644
3567.21061,0.02405
3568.17498,0.02247
3569.13935,0.02163
3570.10373,0.02093
3571.06810,0.02003
3572.03247,0.01876
3572.99684,0.01696
3573.96121,0.01488
3574.92558,0.01333
3575.88995,0.01274
3576.85433,0.01252
3577.81870,0.01183
3578.78307,0.01070
3579.74744,0.00960
3580.71181,0.00874
3581.67618,0.00813
3582.64056,0.00789
3583.60493,0.00780
3584.56930,0.00711
3585.53367,0.00531
3586.49804,0.00265
3587.46241,-0.00043
3588.42679,-0.00391
3589.39116,-0.00764
3590.35553,-0.01096
3591.31990,-0.01332
3592.28427,-0.01497
3593.24864,-0.01626
3594.21302,-0.01702
3595.17739,-0.01712
3596.14176,-0.01706
3597.10613,-0.01742
3598.07050,-0.01820
3599.03487,-0.01924
3599.99925,-0.02075
3600.96362,-0.02274
3601.92799,-0.02455
3602.89236,-0.02569
3603.85673,-0.02657
3604.82110,-0.02780
3605.78548,-0.02940
3606.74985,-0.03112
3607.71422,-0.03302
3608.67859,-0.03518
3609.64296,-0.03735
3610.60733,-0.03949
3611.57170,-0.04202
3612.53608,-0.04476
3613.50045,-0.04650
3614.46482,-0.04623
3615.42919,-0.04445
3616.39356,-0.04248
3617.35793,-0.04123
3618.32231,-0.04109
3619.28668,-0.04230
3620.25105,-0.04463
3621.21542,-0.04716
3622.17979,-0.04926
3623.14416,-0.05110
3624.10854,-0.05282
3625.07291,-0.05387
3626.03728,-0.05407
3627.00165,-0.05454
3627.96602,-0.05666
3628.93039,-0.06023
3629.89477,-0.06375
3630.85914,-0.06596
3631.82351,-0.06670
3632.78788,-0.06649
3633.75225,-0.06619
3634.71662,-0.06654
3635.68100,-0.06751
3636.64537,-0.06829
3637.60974,-0.06835
3638.57411,-0.06814
3639.53848,-0.06825
3640.50285,-0.06858
3641.46722,-0.06888
3642.43160,-0.06940
3643.39597,-0.07042
3644.36034,-0.07163
3645.32471,-0.07273
3646.28908,-0.07410
3647.25345,-0.07637
3648.21783,-0.07957
3649.18220,-0.08324
3650.14657,-0.08670
3651.11094,-0.08903
3652.07531,-0.08940
3653.03968,-0.08824
3654.00406,-0.08729
3654.96843,-0.08795
3655.93280,-0.08991
3656.89717,-0.09196
3657.86154,-0.09334
3658.82591,-0.09383
3659.79029,-0.09347
3660.75466,-0.09282
3661.71903,-0.09291
3662.68340,-0.09403
3663.64777,-0.09530
3664.61214,-0.09583
3665.57652,-0.09584
3666.54089,-0.09601
3667.50526,-0.09653
3668.46963,-0.09738
3669.43400,-0.09878
3670.39837,-0.10050
3671.36275,-0.10175
3672.32712,-0.10225
3673.29149,-0.10292
3674.25586,-0.10457
3675.22023,-0.10665
3676.18460,-0.10806
3677.14897,-0.10853
3678.11335,-0.10847
3679.07772,-0.10811
3680.04209,-0.10748
3681.00646,-0.10680
3681.97083,-0.10609
3682.93520,-0.10495
3683.89958,-0.10335
3684.86395,-0.10207
3685.82832,-0.10196
3686.79269,-0.10326
3687.75706,-0.10597
3688.72143,-0.10996
3689.68581,-0.11415
3690.65018,-0.11662
3691.61455,-0.11646
3692.57892,-0.11487
3693.54329,-0.11370
3694.50766,-0.11355
3695.47204,-0.11399
3696.43641,-0.11467
3697.40078,-0.11531
3698.36515,-0.11544
3699.32952,-0.11503
3700.29389,-0.11472
3701.25827,-0.11493
3702.22264,-0.11512
3703.18701,-0.11484
3704.15138,-0.11452
3705.11575,-0.11458
3706.08012,-0.11447
3707.04449,-0.11340
3708.00887,-0.11152
3708.97324,-0.10966
3709.93761,-0.10858
3710.90198,-0.10900
3711.86635,-0.11122
3712.83072,-0.11419
3713.79510,-0.11589
3714.75947,-0.11538
3715.72384,-0.11381
3716.68821,-0.11265
3717.65258,-0.11203
3718.61695,-0.11158
3719.58133,-0.11159
3720.54570,-0.11244
3721.51007,-0.11369
3722.47444,-0.11481
3723.43881,-0.11597
3724.40318,-0.11729
3725.36756,-0.11802
3726.33193,-0.11759
3727.29630,-0.11643
3728.26067,-0.11515
3729.22504,-0.11361
3730.18941,-0.11181
3731.15379,-0.11072
3732.11816,-0.11117
3733.08253,-0.11265
3734.04690,-0.11414
3735.01127,-0.11534
3735.97564,-0.11631
3736.94001,-0.11674
3737.90439,-0.11660
3738.86876,-0.11648
3739.83313,-0.11664
3740.79750,-0.11631
3741.76187,-0.11516
3742.72624,-0.11420
3743.69062,-0.11442
3744.65499,-0.11518
3745.61936,-0.11508
3746.58373,-0.11377
3747.54810,-0.11199
3748.51247,-0.11056
3749.47685,-0.11026
3750.44122,-0.11175
3751.40559,-0.11467
3752.36996,-0.11746
3753.33433,-0.11906
3754.29870,-0.12008
3755.26308,-0.12130
3756.22745,-0.12230
3757.19182,-0.12224
3758.15619,-0.12135
3759.12056,-0.12037
3760.08493,-0.11943
3761.04931,-0.11840
3762.01368,-0.11763
3762.97805,-0.11743
3763.94242,-0.11749
3764.90679,-0.11771
3765.87116,-0.11869
3766.83554,-0.12050
3767.79991,-0.12204
3768.76428,-0.12248
3769.72865,-0.12242
3770.69302,-0.12274
3771.65739,-0.12316
3772.62176,-0.12300
3773.58614,-0.12245
3774.55051,-0.12193
3775.51488,-0.12133
3776.47925,-0.12079
3777.44362,-0.12122
3778.40799,-0.12306
3779.37237,-0.12507
3780.33674,-0.12579
3781.30111,-0.12521
3782.26548,-0.12432
3783.22985,-0.12366
3784.19422,-0.12339
3785.15860,-0.12384
3786.12297,-0.12488
3787.08734,-0.12561
3788.05171,-0.12560
3789.01608,-0.12558
3789.98045,-0.12596
3790.94483,-0.12578
3791.90920,-0.12421
3792.87357,-0.12202
3793.83794,-0.12041
3794.80231,-0.11947
3795.76668,-0.11860
3796.73106,-0.11772
3797.69543,-0.11690
3798.65980,-0.11592
3799.62417,-0.11514
3800.58854,-0.11574
3801.55291,-0.11797
3802.51728,-0.12026
3803.48166,-0.12124
3804.44603,-0.12160
3805.41040,-0.12270
3806.37477,-0.12451
3807.33914,-0.12590
3808.30351,-0.12635
3809.26789,-0.12591
3810.23226,-0.12452
3811.19663,-0.12244
3812.16100,-0.12070
3813.12537,-0.11996
3814.08974,-0.11989
3815.05412,-0.12024
3816.01849,-0.12148
3816.98286,-0.12338
3817.94723,-0.12445
3818.91160,-0.12400
3819.87597,-0.12349
3820.84035,-0.12454
3821.80472,-0.12662
3822.76909,-0.12811
3823.73346,-0.12849
3824.69783,-0.12832
3825.66220,-0.12790
3826.62658,-0.12745
3827.59095,-0.12757
3828.55532,-0.12841
3829.51969,-0.12913
3830.48406,-0.12924
3831.44843,-0.12941
3832.41281,-0.12998
3833.37718,-0.12978
3834.34155,-0.12771
3835.30592,-0.12447
3836.27029,-0.12168
3837.23466,-0.12020
3838.19903,-0.12026
3839.16341,-0.12186
3840.12778,-0.12402
3841.09215,-0.12490
3842.05652,-0.12395
3843.02089,-0.12274
3843.98526,-0.12267
3844.94964,-0.12308
3845.91401,-0.12273
3846.87838,-0.12165
3847.84275,-0.12033
3848.80712,-0.11851
3849.77149,-0.11613
3850.73587,-0.11452
3851.70024,-0.11523
3852.66461,-0.11858
3853.62898,-0.12393
3854.59335,-0.12999
3855.55772,-0.13436
3856.52210,-0.13460
3857.48647,-0.13109
3858.45084,-0.12707
3859.41521,-0.12483
3860.37958,-0.12355
3861.34395,-0.12188
3862.30833,-0.12029
3863.27270,-0.11961
3864.23707,-0.11932
3865.20144,-0.11903
3866.16581,-0.11969
3867.13018,-0.12181
3868.09455,-0.12404
3869.05893,-0.12526
3870.02330,-0.12623
3870.98767,-0.12771
3871.95204,-0.12876
3872.91641,-0.12867
3873.88078,-0.12865
3874.84516,-0.12974
3875.80953,-0.13089
3876.77390,-0.13100
3877.73827,-0.13095
3878.70264,-0.13171
3879.66701,-0.13228
3880.63139,-0.13149
3881.59576,-0.13009
3882.56013,-0.12925
3883.52450,-0.12857
3884.48887,-0.12751
3885.45324,-0.12699
3886.41762,-0.12764
3887.38199,-0.12828
3888.34636,-0.12794
3889.31073,-0.12785
3890.27510,-0.12929
3891.23947,-0.13132
3892.20385,-0.13249
3893.16822,-0.13290
3894.13259,-0.13276
3895.09696,-0.13095
3896.06133,-0.12713
3897.02570,-0.12350
3897.99007,-0.12208
3898.95445,-0.12218
3899.91882,-0.12222
3900.88319,-0.12238
3901.84756,-0.12337
3902.81193,-0.12462
3903.77630,-0.12580
3904.74068,-0.12787
3905.70505,-0.13073
3906.66942,-0.13189
3907.63379,-0.12984
3908.59816,-0.12651
3909.56253,-0.12427
3910.52691,-0.12269
3911.49128,-0.12069
3912.45565,-0.11936
3913.42002,-0.12011
3914.38439,-0.12222
3915.34876,-0.12465
3916.31314,-0.12805
3917.27751,-0.13230
3918.24188,-0.13485
3919.20625,-0.13406
3920.17062,-0.13191
3921.13499,-0.13085
3922.09937,-0.13027
3923.06374,-0.12878
3924.02811,-0.12733
3924.99248,-0.12709
3925.95685,-0.12690
3926.92122,-0.12565
3927.88560,-0.12487
3928.84997,-0.12594
3929.81434,-0.12740
3930.77871,-0.12778
3931.74308,-0.12841
3932.70745,-0.13027
3933.67182,-0.13118
3934.63620,-0.12920
3935.60057,-0.12631
3936.56494,-0.12520
3937.52931,-0.12531
3938.49368,-0.12526
3939.45805,-0.12615
3940.42243,-0.12894
3941.38680,-0.13160
3942.35117,-0.13245
3943.31554,-0.13333
3944.27991,-0.13575
3945.24428,-0.13736
3946.20866,-0.13593
3947.17303,-0.13357
3948.13740,-0.13297
3949.10177,-0.13284
3950.06614,-0.13121
3951.03051,-0.12963
3951.99489,-0.12988
3952.95926,-0.13005
3953.92363,-0.12836
3954.88800,-0.12705
3955.85237,-0.12793
3956.81674,-0.12797
3957.78112,-0.12441
3958.74549,-0.12017
3959.70986,-0.11909
3960.67423,-0.12002
3961.63860,-0.12073
3962.60297,-0.12311
3963.56734,-0.12866
3964.53172,-0.13333
3965.49609,-0.13328
3966.46046,-0.13106
3967.42483,-0.13029
3968.38920,-0.12906
3969.35357,-0.12523
3970.31795,-0.12281
3971.28232,-0.12548
3972.24669,-0.12912
3973.21106,-0.12871
3974.17543,-0.12697
3975.13980,-0.12806
3976.10418,-0.12885
3977.06855,-0.12563
3978.03292,-0.12292
3978.99729,-0.12557
3979.96166,-0.12882
3980.92603,-0.12721
3981.89041,-0.12600
3982.85478,-0.13145
3983.81915,-0.13749
3984.78352,-0.13626
3985.74789,-0.13366
3986.71226,-0.13823
3987.67664,-0.14300
3988.64101,-0.13759
3989.60538,-0.12990
3990.56975,-0.13295
3991.53412,-0.13811
3992.49849,-0.12970
3993.46287,-0.12031
3994.42724,-0.13524
